L -713.6615, 689.0214, -181.8874,  -734.7650, 689.0192, -181.8893,  0, 0, 0
L -734.7650, 689.0192, -181.8893,  -734.7642, 713.0214, -181.8892,  0, 0, 0
L -734.7642, 713.0214, -181.8892,  -758.7649, 713.0203, -181.8892,  0, 0, 0
L -758.7649, 713.0203, -181.8892,  -758.7641, 733.2675, -181.8893,  0, 0, 0
L -762.0923, 733.2671, -181.8924,  -762.0919, 724.7886, -181.8924,  0, 0, 0
L -762.0923, 733.2678, -181.8938,  -758.7642, 733.2675, -181.8875,  0, 0, 0
L -762.0919, 724.7886, -181.8893,  -813.2836, 724.7889, -181.8892,  0, 0, 0
L -813.2836, 733.2672, -181.8930,  -813.2836, 724.7889, -181.8923,  0, 0, 0
L -813.2836, 733.2672, -181.8924,  -816.3713, 733.2661, -181.8873,  0, 0, 0
L -816.3713, 733.2661, -181.8873,  -816.3699, 713.0208, -181.8892,  0, 0, 0
L -816.3699, 713.0208, -181.8892,  -840.3719, 713.0211, -181.8878,  0, 0, 0
L -840.3719, 713.0211, -181.8878,  -840.3711, 689.0201, -181.8892,  0, 0, 0
L -840.3711, 689.0201, -181.8892,  -857.6167, 689.0193, -181.8892,  0, 0, 0
L -857.6167, 689.0193, -181.8890,  -857.6168, 676.4924, -181.8923,  0, 0, 0
L -857.6168, 676.4924, -181.8922,  -849.1379, 676.4922, -181.8922,  0, 0, 0
L -849.1379, 676.4922, -181.8892,  -849.1382, 615.8550, -181.8892,  0, 0, 0
L -857.6158, 615.8754, -181.8941,  -849.1382, 615.8550, -181.8892,  0, 0, 0
L -857.6174, 615.8752, -181.8933,  -857.6171, 600.3945, -181.8873,  0, 0, 0
L -857.6171, 600.3945, -181.8873,  -842.5204, 600.3953, -181.8892,  0, 0, 0
L -842.5204, 600.3953, -181.8892,  -842.5201, 495.3003, -181.1080,  0, 0, 0
L -848.2834, 495.3017, -181.8875,  -842.5201, 495.3003, -181.8893,  0, 0, 0
L -848.2838, 495.3012, -181.8873,  -848.2838, 400.6746, -181.8893,  0, 0, 0
L -961.8791, 1081.5416, -456.2317,  -997.7729, 1110.3025, -445.4141,  0, 0, 0
L -997.7729, 1110.3025, -445.4141,  -997.7729, 1110.3025, -445.4141,  0, 0, 0
L -997.7729, 1110.3025, -445.4141,  -1022.0831, 1123.1389, -445.9477,  0, 0, 0
L -1022.0831, 1123.1389, -445.9477,  -1035.4912, 1167.2639, -416.3571,  0, 0, 0
L -1035.4912, 1167.2639, -416.3571,  -1048.6675, 1187.7385, -424.2717,  0, 0, 0
L -1048.6675, 1187.7385, -424.2717,  -1038.8279, 1224.9485, -387.8059,  0, 0, 0
L -1038.8279, 1224.9485, -387.8059,  -1038.1371, 1240.7781, -372.4153,  0, 0, 0
L -1038.1371, 1240.7781, -372.4153,  -1015.7813, 1284.9236, -358.7125,  0, 0, 0
L -1015.7813, 1284.9236, -358.7125,  -998.4111, 1306.7915, -355.9990,  0, 0, 0
L -998.4111, 1306.7915, -355.9990,  -949.2133, 1331.5302, -352.4065,  0, 0, 0
L -949.2133, 1331.5302, -352.4065,  -908.2516, 1330.5038, -352.3936,  0, 0, 0
L -908.2516, 1330.5038, -352.3936,  -868.0865, 1331.3624, -342.9171,  0, 0, 0
L -868.0865, 1331.3624, -342.9171,  -823.6357, 1324.6143, -321.3237,  0, 0, 0
L -823.6357, 1324.6143, -321.3236,  -798.8459, 1330.1128, -307.8379,  0, 0, 0
L -798.8459, 1330.1128, -307.8379,  -760.5201, 1327.7317, -289.5906,  0, 0, 0
L -760.5201, 1327.7317, -289.5906,  -720.3632, 1329.7423, -254.4984,  0, 0, 0
L -720.3632, 1329.7423, -254.4984,  -689.9397, 1331.7880, -246.0360,  0, 0, 0
L -689.9397, 1331.7880, -246.0360,  -647.2758, 1332.8169, -218.0961,  0, 0, 0
L -647.2758, 1332.8169, -218.0960,  -624.7512, 1333.3574, -208.4884,  0, 0, 0
L -624.7512, 1333.3574, -208.4884,  -587.5272, 1325.0463, -189.4278,  0, 0, 0
L -587.5272, 1325.0463, -189.4278,  -564.6027, 1325.8098, -189.1464,  0, 0, 0
L -564.6027, 1325.8098, -189.1464,  -530.0981, 1298.8739, -193.7990,  0, 0, 0
L -530.0981, 1298.8739, -193.7990,  -521.2220, 1290.3899, -190.5030,  0, 0, 0
L -521.2220, 1290.3899, -190.5030,  -516.1573, 1278.5759, -196.5162,  0, 0, 0
L -516.1573, 1278.5759, -196.5162,  -515.7820, 1263.4607, -193.1901,  0, 0, 0
L -515.7820, 1263.4607, -193.1901,  -516.8425, 1251.8214, -189.2095,  0, 0, 0
L -516.9333, 1251.4164, -189.1196,  -517.9662, 1246.8082, -186.5032,  0, 0, 0
L -517.9662, 1246.8082, -186.5032,  -521.5778, 1235.8451, -198.1815,  0, 0, 0
L -521.5778, 1235.8451, -198.1815,  -537.3187, 1232.3444, -199.7731,  0, 0, 0
L -537.4258, 1232.3447, -199.7748,  -545.3243, 1235.6278, -197.4865,  0, 0, 0
L -545.3243, 1235.6278, -197.4865,  -548.6501, 1238.9424, -196.6327,  0, 0, 0
L -548.6501, 1238.9424, -196.6327,  -555.3801, 1254.2307, -194.8428,  0, 0, 0
L -555.3801, 1254.2307, -194.8428,  -619.0963, 1253.5027, -187.5221,  0, 0, 0
L -619.0963, 1253.5027, -187.5221,  -632.1717, 1249.6992, -186.4405,  0, 0, 0
L -632.1717, 1249.6992, -186.4405,  -632.3804, 1243.9933, -179.2351,  0, 0, 0
L -632.3804, 1243.9933, -179.2351,  -632.1954, 1236.5265, -174.9490,  0, 0, 0
L -632.1954, 1236.5265, -174.9490,  -634.3689, 1227.7141, -170.3867,  0, 0, 0
L -634.3689, 1227.7141, -170.3867,  -636.4169, 1221.5071, -170.7020,  0, 0, 0
L -636.4169, 1221.5071, -168.6620,  -645.2231, 1218.3029, -162.4848,  0, 0, 0
L -645.2231, 1218.3029, -163.1718,  -655.8215, 1210.1222, -180.3984,  0, 0, 0
L -655.8215, 1210.1222, -180.3984,  -661.7256, 1213.9188, -178.1863,  0, 0, 0
L -661.7256, 1213.9188, -178.1863,  -664.3923, 1216.3347, -177.9485,  0, 0, 0
L -664.3923, 1216.3347, -177.9485,  -667.1968, 1223.0503, -173.8488,  0, 0, 0
L -667.1968, 1223.0503, -173.8488,  -668.5472, 1227.9324, -172.5575,  0, 0, 0
L -668.5472, 1227.9324, -172.5575,  -667.4036, 1242.1979, -175.4869,  0, 0, 0
L -667.4036, 1242.1979, -175.4869,  -673.5889, 1240.7113, -187.5202,  0, 0, 0
L -673.5889, 1240.7113, -187.5222,  -700.5320, 1234.3932, -183.1348,  0, 0, 0
L -700.5320, 1234.3932, -181.5235,  -707.4890, 1232.7449, -183.1044,  0, 0, 0
L -707.8083, 1232.6924, -183.1138,  -735.6544, 1226.1649, -187.5221,  0, 0, 0
L -735.6544, 1226.1649, -187.5222,  -746.8995, 1223.6836, -186.8635,  0, 0, 0
L -746.8995, 1223.6836, -186.8635,  -759.8011, 1223.9398, -183.8888,  0, 0, 0
L -759.8011, 1223.9398, -183.8888,  -776.5212, 1223.9441, -183.8894,  0, 0, 0
L -776.5215, 1202.4585, -182.6839,  -800.5218, 1202.4612, -181.8894,  0, 0, 0
L -800.5218, 1202.4612, -181.8894,  -800.5201, 1178.4603, -181.8894,  0, 0, 0
L -776.5215, 1202.4585, -183.7745,  -776.5196, 1223.9402, -183.8875,  0, 0, 0
L -800.5201, 1178.4603, -181.8894,  -842.5193, 1178.4595, -181.8875,  0, 0, 0
L -842.5193, 1178.4595, -181.8875,  -842.5212, 1098.2587, -181.8874,  0, 0, 0
L -842.5212, 1098.2587, -181.8874,  -822.6638, 1098.2592, -181.8923,  0, 0, 0
L -822.6638, 1098.2592, -181.8923,  -822.6638, 1106.7374, -181.8916,  0, 0, 0
L -822.6638, 1106.7374, -181.8893,  -771.4543, 1106.7360, -181.8893,  0, 0, 0
L -771.4724, 1098.2610, -181.8938,  -771.4543, 1106.7360, -181.8893,  0, 0, 0
L -771.4724, 1098.2592, -181.8931,  -758.7643, 1098.2587, -181.8876,  0, 0, 0
L -758.7643, 1098.2587, -181.8876,  -758.7640, 1109.7953, -181.8894,  0, 0, 0
L -758.7640, 1109.7953, -181.8894,  -734.7645, 1109.7949, -181.8874,  0, 0, 0
L -734.7645, 1109.7949, -181.8874,  -734.7654, 1133.7953, -181.8894,  0, 0, 0
L -734.7654, 1133.7953, -181.8894,  -683.6447, 1133.7943, -181.8893,  0, 0, 0
L -683.6447, 1133.7943, -181.8893,  -683.6451, 1109.7941, -181.8874,  0, 0, 0
L -683.6451, 1109.7941, -181.8874,  -661.2057, 1109.7957, -181.8893,  0, 0, 0
L -919.6277, 1003.5995, -446.2748,  -951.6750, 1008.2097, -447.1971,  0, 0, 0
L -951.6420, 1008.2823, -447.6686,  -980.7480, 1023.4901, -453.7165,  0, 0, 0
L -980.7480, 1023.4901, -453.7165,  -1022.1490, 1038.1437, -438.3450,  0, 0, 0
L -1022.1490, 1038.1437, -438.3450,  -1050.7478, 1063.7825, -428.0073,  0, 0, 0
L -1050.7478, 1063.7825, -428.0073,  -1065.8690, 1089.9529, -431.9344,  0, 0, 0
L -1065.8690, 1089.9529, -431.9344,  -1090.3878, 1112.9293, -421.1475,  0, 0, 0
L -1090.3878, 1112.9293, -421.1475,  -1100.9243, 1146.9108, -420.7017,  0, 0, 0
L -1100.5199, 1146.8939, -423.2256,  -1105.5349, 1178.9198, -413.2798,  0, 0, 0
L -1105.5349, 1178.9198, -413.2798,  -1109.4485, 1218.5759, -390.3386,  0, 0, 0
L -1109.4485, 1218.5759, -390.3386,  -1102.1887, 1246.2843, -369.7903,  0, 0, 0
L -1102.1887, 1246.2843, -369.7903,  -1094.0994, 1265.8187, -357.9876,  0, 0, 0
L -1094.0994, 1265.8187, -357.9876,  -1085.2869, 1298.0431, -344.2425,  0, 0, 0
L -1085.2869, 1298.0431, -344.2425,  -1057.7938, 1330.8611, -341.2864,  0, 0, 0
L -1057.7938, 1330.8611, -341.2864,  -1025.3672, 1358.7266, -346.7047,  0, 0, 0
L -1025.3672, 1358.7266, -346.7047,  -989.3484, 1378.3645, -347.2144,  0, 0, 0
L -989.3484, 1378.3645, -347.2144,  -938.8000, 1390.7415, -349.0130,  0, 0, 0
L -938.8000, 1390.7415, -349.0130,  -901.4821, 1395.6117, -343.8641,  0, 0, 0
L -901.4821, 1395.6117, -343.8641,  -878.5710, 1391.7661, -339.8338,  0, 0, 0
L -878.5710, 1391.7661, -339.8338,  -849.3409, 1395.4242, -335.3691,  0, 0, 0
L -849.3409, 1395.4242, -335.3691,  -821.0344, 1397.1870, -319.1064,  0, 0, 0
L -821.0344, 1397.1870, -319.1064,  -805.5585, 1393.6973, -312.0466,  0, 0, 0
L -805.5585, 1393.6973, -312.0466,  -789.6808, 1389.0026, -310.2831,  0, 0, 0
L -789.6808, 1389.0026, -310.2831,  -765.1287, 1397.3734, -286.2320,  0, 0, 0
L -765.1287, 1397.3734, -286.2320,  -737.7759, 1396.6616, -267.2091,  0, 0, 0
L -737.7759, 1396.6616, -267.2091,  -717.1486, 1391.2426, -253.2421,  0, 0, 0
L -717.1486, 1391.2426, -253.2421,  -700.8387, 1394.7238, -241.6096,  0, 0, 0
L -700.8387, 1394.7238, -241.6096,  -672.3943, 1398.0381, -222.4450,  0, 0, 0
L -672.3943, 1398.0381, -222.4450,  -651.1146, 1395.2067, -210.4487,  0, 0, 0
L -651.1146, 1395.2067, -210.4487,  -629.2344, 1389.3256, -203.9077,  0, 0, 0
L -628.3987, 1389.1288, -206.9234,  -600.8331, 1397.8021, -190.2194,  0, 0, 0
L -600.8331, 1397.8021, -190.2194,  -567.7350, 1393.5625, -185.4498,  0, 0, 0
L -567.7877, 1393.4402, -186.2740,  -539.5793, 1378.9253, -187.7243,  0, 0, 0
L -538.8333, 1378.5259, -190.1081,  -514.2905, 1373.1392, -184.6671,  0, 0, 0
L -514.3007, 1373.0989, -184.9050,  -493.3720, 1359.0220, -182.3804,  0, 0, 0
L -493.3720, 1359.0220, -182.3804,  -476.6620, 1335.6603, -182.9044,  0, 0, 0
L -476.9971, 1335.5055, -185.2062,  -465.4421, 1312.3745, -186.4205,  0, 0, 0
L -465.4421, 1312.3745, -186.4205,  -450.4832, 1287.0687, -186.1782,  0, 0, 0
L -449.6293, 1284.4838, -186.2330,  -444.3685, 1262.8932, -184.5122,  0, 0, 0
L -444.2741, 1262.3209, -184.3728,  -442.3655, 1247.0062, -181.0353,  0, 0, 0
L -442.3655, 1247.0062, -181.0353,  -440.9689, 1238.6134, -193.0216,  0, 0, 0
L -440.8157, 1238.5409, -193.0236,  -434.1483, 1235.0374, -190.6357,  0, 0, 0
L -434.1483, 1235.0374, -190.6357,  -419.9179, 1236.2844, -207.5343,  0, 0, 0
L -419.9179, 1236.2844, -207.5343,  -414.5527, 1244.4281, -207.5342,  0, 0, 0
L -414.5527, 1244.4281, -207.5342,  -404.0783, 1241.7584, -207.5300,  0, 0, 0
L -404.0783, 1241.7584, -207.5300,  -394.0885, 1239.7914, -207.5260,  0, 0, 0
L -393.4865, 1239.6774, -207.5260,  -382.0857, 1242.0573, -207.5221,  0, 0, 0
L -382.0857, 1242.0573, -207.5223,  -342.9533, 1251.7649, -207.5221,  0, 0, 0
L -342.9533, 1251.7649, -207.5222,  -293.8144, 1254.1881, -207.5220,  0, 0, 0
L -293.8144, 1254.1881, -207.5220,  -243.2942, 1248.7045, -207.5220,  0, 0, 0
L -242.6644, 1248.5542, -207.5220,  -206.5888, 1238.2075, -207.5220,  0, 0, 0
L -206.5888, 1238.2075, -207.5220,  -194.7623, 1234.2998, -203.8873,  0, 0, 0
L -194.7623, 1234.2998, -203.8893,  -189.0122, 1234.2158, -203.8892,  0, 0, 0
L -189.0122, 1234.2158, -203.8947,  -184.0945, 1234.3820, -203.8892,  0, 0, 0
L -184.0945, 1234.3820, -203.8892,  -171.5531, 1236.7317, -201.9744,  0, 0, 0
L -171.5531, 1236.7317, -201.9744,  -139.1822, 1242.0597, -201.8873,  0, 0, 0
L 140.2562, 349.2132, -201.8894,  181.7390, 349.2133, -201.8874,  0, 0, 0
L 187.5013, 547.5524, -201.8874,  181.7382, 547.5511, -201.8893,  0, 0, 0
L 181.7382, 547.5511, -201.8893,  181.7380, 652.6457, -199.0174,  0, 0, 0
L 187.5010, 652.6456, -197.8892,  181.7380, 652.6457, -198.3519,  0, 0, 0
L 187.5005, 652.6454, -197.8892,  187.5008, 741.2722, -197.1505,  0, 0, 0
L 187.5008, 741.2722, -197.1505,  179.5883, 741.2719, -197.8893,  0, 0, 0
L 179.5883, 741.2719, -197.8893,  179.5888, 765.2724, -198.8716,  0, 0, 0
L 179.5888, 765.2724, -198.8716,  155.5894, 765.2718, -200.5696,  0, 0, 0
L 155.5894, 765.2718, -201.3205,  155.5885, 814.6458, -201.2167,  0, 0, 0
L 155.5885, 814.6458, -200.2818,  179.5888, 814.6459, -198.8248,  0, 0, 0
L 179.5888, 814.6459, -198.8248,  179.5882, 838.6462, -197.8893,  0, 0, 0
L 179.5882, 838.6462, -197.8893,  187.5013, 838.6447, -197.1524,  0, 0, 0
L 187.5013, 838.6447, -197.1524,  187.5011, 927.2728, -197.8892,  0, 0, 0
L 187.5011, 927.2728, -197.8892,  181.7379, 927.2714, -198.5921,  0, 0, 0
L 181.7379, 927.2714, -199.2785,  181.7384, 1032.3646, -201.8893,  0, 0, 0
L 187.5008, 1032.3661, -201.8874,  181.7384, 1032.3646, -201.8893,  0, 0, 0
L 187.5007, 1032.3661, -201.8893,  187.5012, 1126.9928, -201.8893,  0, 0, 0
L 187.5012, 1126.9928, -201.8893,  181.7375, 1126.9922, -201.8893,  0, 0, 0
L 181.7375, 1126.9922, -201.8876,  181.7389, 1230.6813, -201.8875,  0, 0, 0
L 181.7389, 1230.6813, -201.8875,  140.1094, 1230.6808, -201.8893,  0, 0, 0
L 140.1154, 1241.3097, -201.8873,  140.1094, 1230.6808, -201.8893,  0, 0, 0
L 140.1154, 1241.3097, -201.8893,  -40.0635, 1241.3114, -201.8872,  0, 0, 0
L -40.0635, 1241.3114, -201.8872,  -40.0623, 1200.2405, -201.8892,  0, 0, 0
L -40.0623, 1200.2405, -201.8892,  -64.0642, 1200.2412, -201.8892,  0, 0, 0
L -64.0642, 1200.2412, -201.8892,  -64.0624, 1176.2389, -201.8892,  0, 0, 0
L -64.0624, 1176.2389, -201.8892,  -85.1665, 1176.2411, -201.8892,  0, 0, 0
L -85.1665, 1176.2411, -201.8892,  -85.1648, 1163.6481, -201.8923,  0, 0, 0
L -76.6880, 1163.6768, -201.8892,  -76.6877, 1112.4557, -201.8892,  0, 0, 0
L -85.1660, 1163.6481, -201.8923,  -76.6880, 1163.6768, -201.8873,  0, 0, 0
L -85.1666, 1112.4564, -201.8935,  -76.6877, 1112.4557, -201.8929,  0, 0, 0
L -85.1665, 1112.4564, -201.8933,  -85.1665, 1092.0702, -201.8873,  0, 0, 0
L -85.1665, 1092.0702, -201.8873,  -84.4585, 1092.0840, -201.8892,  0, 0, 0
L -84.4585, 1092.0840, -201.8873,  -84.4328, 1087.0193, -201.8892,  0, 0, 0
L -84.4328, 1087.0193, -201.8893,  -94.8037, 1087.0094, -201.8893,  0, 0, 0
L -94.8037, 1087.0094, -201.8893,  -94.8112, 1092.0237, -201.8893,  0, 0, 0
L -94.0799, 1092.0729, -201.8873,  -94.8112, 1092.0237, -201.8893,  0, 0, 0
L -94.0803, 1092.0724, -201.8875,  -94.0789, 1112.4563, -201.8936,  0, 0, 0
L -94.0789, 1112.4563, -201.8925,  -102.5587, 1112.4386, -201.8893,  0, 0, 0
L -102.5587, 1112.4386, -201.8893,  -102.5607, 1163.6670, -201.8893,  0, 0, 0
L -94.0794, 1163.6481, -201.8931,  -102.5607, 1163.6670, -201.8880,  0, 0, 0
L -94.0805, 1163.6481, -201.8923,  -94.0798, 1176.2406, -201.8873,  0, 0, 0
L -94.0798, 1176.2406, -201.8873,  -115.1838, 1176.2390, -201.8892,  0, 0, 0
L -115.1838, 1176.2390, -201.8892,  -115.1835, 1200.2384, -201.8873,  0, 0, 0
L -115.1835, 1200.2384, -201.8873,  -139.1835, 1200.2405, -201.8892,  0, 0, 0
L -139.1835, 1200.2405, -201.8892,  -139.1826, 1242.0629, -201.8892,  0, 0, 0
L -211.6872, 1203.3279, -207.5221,  -201.7345, 1197.4407, -207.5221,  127, 127, 127
L -201.7345, 1197.4407, -207.5221,  -195.4872, 1187.5535, -207.5221,  127, 127, 127
L -195.4872, 1187.5535, -207.5221,  -193.9128, 1176.9351, -206.9223,  127, 127, 127
L -193.9128, 1176.9351, -206.9223,  -195.7125, 1165.7317, -207.5221,  127, 127, 127
L -195.7125, 1165.7317, -207.5221,  -201.3850, 1156.9895, -207.5221,  127, 127, 127
L -201.3850, 1156.9895, -207.5221,  -211.1834, 1150.6034, -207.5221,  127, 127, 127
