L -60.0, 80.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -60.0, 40.0, 0.0, 255, 0, 0
L -40.0, 60.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -80.0, 60.0, 0.0, 255, 0, 0
L 100.0, -60.0, 0.0, 120.0, -60.0, 0.0, 255, 0, 0
L 120.0, -60.0, 0.0, 140.0, -60.0, 0.0, 255, 0, 0
L 90.0, -50.0, 0.0, 80.0, -30.0, 0.0, 255, 0, 0
L 60.0, -80.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 60.0, -40.0, 0.0, 255, 0, 0
L 40.0, -60.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 80.0, -60.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 637.3, -90.0, 0.0, 255, 0, 0
L 599.0, -20.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 599.0, -20.0, 0.0, 255, 0, 0
L 637.3, -90.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 1100, 3600, 0, 1100, 3660, 0, 0, 0, 0
L 1140, 3660, 0, 1100, 3660, 0, 0, 0, 0
L 1160, 3630, 0, 1190, 3630, 0, 0, 0, 0
L 1160, 3660, 0, 1190, 3660, 0, 0, 0, 0
L 1160, 3600, 0, 1160, 3660, 0, 0, 0, 0
L 1190, 3600, 0, 1160, 3600, 0, 0, 0, 0
L 1240, 3660, 0, 1210, 3660, 0, 0, 0, 0
L 1210, 3600, 0, 1240, 3600, 0, 0, 0, 0
L 1210, 3660, 0, 1210, 3600, 0, 0, 0, 0
L 1240, 3660, 0, 1240, 3630, 0, 0, 0, 0
L 1240, 3630, 0, 1220, 3630, 0, 0, 0, 0
L 1260, 3630, 0, 1290, 3630, 0, 0, 0, 0
L 1260, 3660, 0, 1290, 3660, 0, 0, 0, 0
L 1260, 3600, 0, 1260, 3660, 0, 0, 0, 0
L 1290, 3600, 0, 1260, 3600, 0, 0, 0, 0
L 1340, 3660, 0, 1340, 3600, 0, 0, 0, 0
L 1310, 3600, 0, 1340, 3660, 0, 0, 0, 0
L 1310, 3660, 0, 1310, 3600, 0, 0, 0, 0
L 1370, 3660, 0, 1370, 3600, 0, 0, 0, 0
L 1380, 3660, 0, 1360, 3660, 0, 0, 0, 0
L 1390, 3630, 0, 1380, 3660, 0, 0, 0, 0
L 1380, 3600, 0, 1390, 3630, 0, 0, 0, 0
L 1360, 3600, 0, 1380, 3600, 0, 0, 0, 0
L 1100, 3730, 0, 1100, 3760, 0, 255, 210, 0
L 1100, 3730, 0, 1120, 3730, 0, 255, 210, 0
L 1120, 3790, 0, 1100, 3790, 0, 255, 210, 0
L 1100, 3760, 0, 1100, 3790, 0, 255, 210, 0
L 1120, 3760, 0, 1100, 3760, 0, 255, 210, 0
L 1120, 3760, 0, 1140, 3745, 0, 255, 210, 0
L 1120, 3730, 0, 1140, 3745, 0, 255, 210, 0
L 1120, 3760, 0, 1140, 3775, 0, 255, 210, 0
L 1140, 3775, 0, 1120, 3790, 0, 255, 210, 0
L 1170, 3760, 0, 1190, 3760, 0, 255, 210, 0
L 1180, 3730, 0, 1200, 3790, 0, 255, 210, 0
L 1160, 3790, 0, 1180, 3730, 0, 255, 210, 0
L 1250, 3790, 0, 1250, 3730, 0, 255, 210, 0
L 1220, 3730, 0, 1250, 3790, 0, 255, 210, 0
L 1220, 3790, 0, 1220, 3730, 0, 255, 210, 0
L 1270, 3730, 0, 1270, 3760, 0, 255, 210, 0
L 1270, 3760, 0, 1270, 3790, 0, 255, 210, 0
L 1270, 3760, 0, 1310, 3790, 0, 255, 210, 0
L 1270, 3760, 0, 1310, 3730, 0, 255, 210, 0
L 1330, 3760, 0, 1360, 3760, 0, 255, 210, 0
L 1330, 3790, 0, 1360, 3790, 0, 255, 210, 0
L 1330, 3730, 0, 1330, 3790, 0, 255, 210, 0
L 1360, 3730, 0, 1330, 3730, 0, 255, 210, 0
L 1380, 3730, 0, 1380, 3760, 0, 255, 210, 0
L 1380, 3760, 0, 1380, 3790, 0, 255, 210, 0
L 1380, 3760, 0, 1400, 3760, 0, 255, 210, 0
L 1420, 3760, 0, 1420, 3730, 0, 255, 210, 0
L 1380, 3730, 0, 1420, 3730, 0, 255, 210, 0
L 1400, 3760, 0, 1420, 3760, 0, 255, 210, 0
L 1420, 3790, 0, 1400, 3760, 0, 255, 210, 0
L 1130, 3880, 0, 1100, 3880, 0, 255, 255, 255
L 1100, 3820, 0, 1130, 3820, 0, 255, 255, 255
L 1100, 3880, 0, 1100, 3820, 0, 255, 255, 255
L 1150, 3820, 0, 1180, 3820, 0, 255, 255, 255
L 1150, 3880, 0, 1180, 3880, 0, 255, 255, 255
L 1150, 3820, 0, 1150, 3880, 0, 255, 255, 255
L 1180, 3820, 0, 1180, 3880, 0, 255, 255, 255
L 1240, 3820, 0, 1240, 3880, 0, 255, 255, 255
L 1220, 3850, 0, 1240, 3820, 0, 255, 255, 255
L 1200, 3820, 0, 1220, 3850, 0, 255, 255, 255
L 1200, 3880, 0, 1200, 3820, 0, 255, 255, 255
L 1300, 3820, 0, 1300, 3880, 0, 255, 255, 255
L 1280, 3850, 0, 1300, 3820, 0, 255, 255, 255
L 1260, 3820, 0, 1280, 3850, 0, 255, 255, 255
L 1260, 3880, 0, 1260, 3820, 0, 255, 255, 255
L 1320, 3850, 0, 1350, 3850, 0, 255, 255, 255
L 1320, 3880, 0, 1350, 3880, 0, 255, 255, 255
L 1320, 3820, 0, 1320, 3880, 0, 255, 255, 255
L 1350, 3820, 0, 1320, 3820, 0, 255, 255, 255
L 1400, 3880, 0, 1400, 3820, 0, 255, 255, 255
L 1370, 3820, 0, 1400, 3880, 0, 255, 255, 255
L 1370, 3880, 0, 1370, 3820, 0, 255, 255, 255
L 1440, 3820, 0, 1440, 3880, 0, 255, 255, 255
L 1420, 3820, 0, 1460, 3820, 0, 255, 255, 255
L 1130, 3970, 0, 1100, 3970, 0, 0, 0, 0
L 1100, 3910, 0, 1130, 3910, 0, 0, 0, 0
L 1100, 3970, 0, 1100, 3910, 0, 0, 0, 0
L 1130, 3970, 0, 1130, 3940, 0, 0, 0, 0
L 1130, 3940, 0, 1110, 3940, 0, 0, 0, 0
L 1150, 3940, 0, 1180, 3940, 0, 0, 0, 0
L 1150, 3970, 0, 1180, 3970, 0, 0, 0, 0
L 1150, 3910, 0, 1150, 3970, 0, 0, 0, 0
L 1180, 3910, 0, 1150, 3910, 0, 0, 0, 0
L 1230, 3970, 0, 1230, 3910, 0, 0, 0, 0
L 1200, 3910, 0, 1230, 3970, 0, 0, 0, 0
L 1200, 3970, 0, 1200, 3910, 0, 0, 0, 0
L 1250, 3940, 0, 1280, 3940, 0, 0, 0, 0
L 1250, 3970, 0, 1280, 3970, 0, 0, 0, 0
L 1250, 3910, 0, 1250, 3970, 0, 0, 0, 0
L 1280, 3910, 0, 1250, 3910, 0, 0, 0, 0
L 1300, 3910, 0, 1300, 3940, 0, 0, 0, 0
L 1300, 3940, 0, 1300, 3970, 0, 0, 0, 0
L 1300, 3940, 0, 1320, 3940, 0, 0, 0, 0
L 1340, 3940, 0, 1340, 3910, 0, 0, 0, 0
L 1300, 3910, 0, 1340, 3910, 0, 0, 0, 0
L 1320, 3940, 0, 1340, 3940, 0, 0, 0, 0
L 1340, 3970, 0, 1320, 3940, 0, 0, 0, 0
L 1370, 3940, 0, 1390, 3940, 0, 0, 0, 0
L 1380, 3910, 0, 1400, 3970, 0, 0, 0, 0
L 1360, 3970, 0, 1380, 3910, 0, 0, 0, 0
L 1420, 3910, 0, 1420, 3970, 0, 0, 0, 0
L 1460, 3970, 0, 1420, 3970, 0, 0, 0, 0
L 1130, 4060, 0, 1100, 4060, 0, 0, 0, 255
L 1100, 4000, 0, 1130, 4000, 0, 0, 0, 255
L 1100, 4060, 0, 1100, 4000, 0, 0, 0, 255
L 1130, 4060, 0, 1130, 4030, 0, 0, 0, 255
L 1130, 4030, 0, 1110, 4030, 0, 0, 0, 255
L 1150, 4000, 0, 1150, 4030, 0, 0, 0, 255
L 1150, 4030, 0, 1150, 4060, 0, 0, 0, 255
L 1150, 4030, 0, 1170, 4030, 0, 0, 0, 255
L 1190, 4030, 0, 1190, 4000, 0, 0, 0, 255
L 1150, 4000, 0, 1190, 4000, 0, 0, 0, 255
L 1170, 4030, 0, 1190, 4030, 0, 0, 0, 255
L 1190, 4060, 0, 1170, 4030, 0, 0, 0, 255
L 1210, 4000, 0, 1240, 4000, 0, 0, 0, 255
L 1210, 4060, 0, 1240, 4060, 0, 0, 0, 255
L 1210, 4000, 0, 1210, 4060, 0, 0, 0, 255
L 1240, 4000, 0, 1240, 4060, 0, 0, 0, 255
L 1300, 4000, 0, 1300, 4060, 0, 0, 0, 255
L 1260, 4000, 0, 1260, 4060, 0, 0, 0, 255
L 1260, 4060, 0, 1300, 4060, 0, 0, 0, 255
L 1350, 4060, 0, 1350, 4000, 0, 0, 0, 255
L 1320, 4000, 0, 1350, 4060, 0, 0, 0, 255
L 1320, 4060, 0, 1320, 4000, 0, 0, 0, 255
L 1380, 4060, 0, 1380, 4000, 0, 0, 0, 255
L 1390, 4060, 0, 1370, 4060, 0, 0, 0, 255
L 1400, 4030, 0, 1390, 4060, 0, 0, 0, 255
L 1390, 4000, 0, 1400, 4030, 0, 0, 0, 255
L 1370, 4000, 0, 1390, 4000, 0, 0, 0, 255
L 1480, 4000, 0, 1480, 4030, 0, 0, 0, 255
L 1480, 4060, 0, 1520, 4060, 0, 0, 0, 255
L 1520, 4030, 0, 1480, 4030, 0, 0, 0, 255
L 1480, 4000, 0, 1520, 4000, 0, 0, 0, 255
L 1520, 4030, 0, 1520, 4060, 0, 0, 0, 255
L 1570, 4030, 0, 1540, 4030, 0, 0, 0, 255
L 1570, 4000, 0, 1570, 4030, 0, 0, 0, 255
L 1540, 4000, 0, 1570, 4000, 0, 0, 0, 255
L 1540, 4060, 0, 1540, 4000, 0, 0, 0, 255
L 1600, 4030, 0, 1620, 4030, 0, 0, 0, 255
L 1610, 4000, 0, 1630, 4060, 0, 0, 0, 255
L 1590, 4060, 0, 1610, 4000, 0, 0, 0, 255
L 1680, 4060, 0, 1690, 4000, 0, 0, 0, 255
L 1670, 4030, 0, 1680, 4060, 0, 0, 0, 255
L 1660, 4060, 0, 1670, 4030, 0, 0, 0, 255
L 1650, 4000, 0, 1660, 4060, 0, 0, 0, 255
L 1740, 4060, 0, 1740, 4000, 0, 0, 0, 255
L 1710, 4000, 0, 1740, 4060, 0, 0, 0, 255
L 1710, 4060, 0, 1710, 4000, 0, 0, 0, 255
L 1130, 4150, 0, 1100, 4150, 0, 128, 128, 128
L 1100, 4090, 0, 1130, 4090, 0, 128, 128, 128
L 1100, 4150, 0, 1100, 4090, 0, 128, 128, 128
L 1130, 4150, 0, 1130, 4120, 0, 128, 128, 128
L 1130, 4120, 0, 1110, 4120, 0, 128, 128, 128
L 1190, 4090, 0, 1190, 4150, 0, 128, 128, 128
L 1150, 4090, 0, 1150, 4150, 0, 128, 128, 128
L 1150, 4150, 0, 1190, 4150, 0, 128, 128, 128
L 1210, 4090, 0, 1210, 4150, 0, 128, 128, 128
L 1230, 4090, 0, 1230, 4150, 0, 128, 128, 128
L 1270, 4150, 0, 1230, 4150, 0, 128, 128, 128
L 1300, 4150, 0, 1300, 4090, 0, 128, 128, 128
L 1310, 4150, 0, 1290, 4150, 0, 128, 128, 128
L 1320, 4120, 0, 1310, 4150, 0, 128, 128, 128
L 1310, 4090, 0, 1320, 4120, 0, 128, 128, 128
L 1290, 4090, 0, 1310, 4090, 0, 128, 128, 128
L 1440, 4090, 0, 1440, 4150, 0, 128, 128, 128
L 1420, 4120, 0, 1440, 4090, 0, 128, 128, 128
L 1400, 4090, 0, 1420, 4120, 0, 128, 128, 128
L 1400, 4150, 0, 1400, 4090, 0, 128, 128, 128
L 1470, 4120, 0, 1490, 4120, 0, 128, 128, 128
L 1480, 4090, 0, 1500, 4150, 0, 128, 128, 128
L 1460, 4150, 0, 1480, 4090, 0, 128, 128, 128
L 1520, 4090, 0, 1520, 4120, 0, 128, 128, 128
L 1520, 4150, 0, 1560, 4150, 0, 128, 128, 128
L 1560, 4120, 0, 1520, 4120, 0, 128, 128, 128
L 1520, 4090, 0, 1560, 4090, 0, 128, 128, 128
L 1560, 4120, 0, 1560, 4150, 0, 128, 128, 128
L 1600, 4090, 0, 1600, 4150, 0, 128, 128, 128
L 1580, 4090, 0, 1620, 4090, 0, 128, 128, 128
L 1640, 4120, 0, 1670, 4120, 0, 128, 128, 128
L 1640, 4150, 0, 1670, 4150, 0, 128, 128, 128
L 1640, 4090, 0, 1640, 4150, 0, 128, 128, 128
L 1670, 4090, 0, 1640, 4090, 0, 128, 128, 128
L 1690, 4090, 0, 1690, 4120, 0, 128, 128, 128
L 1690, 4120, 0, 1690, 4150, 0, 128, 128, 128
L 1690, 4120, 0, 1710, 4120, 0, 128, 128, 128
L 1730, 4120, 0, 1730, 4090, 0, 128, 128, 128
L 1690, 4090, 0, 1730, 4090, 0, 128, 128, 128
L 1710, 4120, 0, 1730, 4120, 0, 128, 128, 128
L 1730, 4150, 0, 1710, 4120, 0, 128, 128, 128
L 1100, 4180, 0, 1100, 4210, 0, 127, 64, 0
L 1140, 4240, 0, 1140, 4210, 0, 127, 64, 0
L 1100, 4210, 0, 1100, 4240, 0, 127, 64, 0
L 1140, 4210, 0, 1140, 4180, 0, 127, 64, 0
L 1100, 4210, 0, 1140, 4210, 0, 127, 64, 0
L 1200, 4180, 0, 1200, 4240, 0, 127, 64, 0
L 1160, 4180, 0, 1160, 4240, 0, 127, 64, 0
L 1160, 4240, 0, 1200, 4240, 0, 127, 64, 0
L 1250, 4240, 0, 1250, 4180, 0, 127, 64, 0
L 1220, 4180, 0, 1250, 4240, 0, 127, 64, 0
L 1220, 4240, 0, 1220, 4180, 0, 127, 64, 0
L 1290, 4180, 0, 1290, 4240, 0, 127, 64, 0
L 1270, 4180, 0, 1310, 4180, 0, 127, 64, 0
L 1330, 4210, 0, 1360, 4210, 0, 127, 64, 0
L 1330, 4240, 0, 1360, 4240, 0, 127, 64, 0
L 1330, 4180, 0, 1330, 4240, 0, 127, 64, 0
L 1360, 4180, 0, 1330, 4180, 0, 127, 64, 0
L 1380, 4180, 0, 1380, 4210, 0, 127, 64, 0
L 1380, 4210, 0, 1380, 4240, 0, 127, 64, 0
L 1380, 4210, 0, 1400, 4210, 0, 127, 64, 0
L 1420, 4210, 0, 1420, 4180, 0, 127, 64, 0
L 1380, 4180, 0, 1420, 4180, 0, 127, 64, 0
L 1400, 4210, 0, 1420, 4210, 0, 127, 64, 0
L 1420, 4240, 0, 1400, 4210, 0, 127, 64, 0
L 1140, 4270, 0, 1140, 4330, 0, 0, 127, 0
L 1120, 4300, 0, 1140, 4270, 0, 0, 127, 0
L 1100, 4270, 0, 1120, 4300, 0, 0, 127, 0
L 1100, 4330, 0, 1100, 4270, 0, 0, 127, 0
L 1160, 4300, 0, 1190, 4300, 0, 0, 127, 0
L 1160, 4330, 0, 1190, 4330, 0, 0, 127, 0
L 1160, 4270, 0, 1160, 4330, 0, 0, 127, 0
L 1190, 4270, 0, 1160, 4270, 0, 0, 127, 0
L 1210, 4270, 0, 1210, 4300, 0, 0, 127, 0
L 1210, 4300, 0, 1210, 4330, 0, 0, 127, 0
L 1210, 4300, 0, 1230, 4300, 0, 0, 127, 0
L 1250, 4300, 0, 1250, 4270, 0, 0, 127, 0
L 1210, 4270, 0, 1250, 4270, 0, 0, 127, 0
L 1230, 4300, 0, 1250, 4300, 0, 0, 127, 0
L 1250, 4330, 0, 1230, 4300, 0, 0, 127, 0
L 1300, 4330, 0, 1270, 4330, 0, 0, 127, 0
L 1270, 4270, 0, 1300, 4270, 0, 0, 127, 0
L 1270, 4330, 0, 1270, 4270, 0, 0, 127, 0
L 1320, 4270, 0, 1320, 4300, 0, 0, 127, 0
L 1360, 4330, 0, 1360, 4300, 0, 0, 127, 0
L 1320, 4300, 0, 1320, 4330, 0, 0, 127, 0
L 1360, 4300, 0, 1360, 4270, 0, 0, 127, 0
L 1320, 4300, 0, 1360, 4300, 0, 0, 127, 0
L 1390, 4300, 0, 1410, 4300, 0, 0, 127, 0
L 1400, 4270, 0, 1420, 4330, 0, 0, 127, 0
L 1380, 4330, 0, 1400, 4270, 0, 0, 127, 0
L 1470, 4330, 0, 1470, 4270, 0, 0, 127, 0
L 1440, 4270, 0, 1470, 4330, 0, 0, 127, 0
L 1440, 4330, 0, 1440, 4270, 0, 0, 127, 0
L 1510, 4270, 0, 1510, 4330, 0, 0, 127, 0
L 1490, 4270, 0, 1530, 4270, 0, 0, 127, 0
L 1140, 4360, 0, 1140, 4420, 0, 0, 127, 127
L 1120, 4390, 0, 1140, 4360, 0, 0, 127, 127
L 1100, 4360, 0, 1120, 4390, 0, 0, 127, 127
L 1100, 4420, 0, 1100, 4360, 0, 0, 127, 127
L 1160, 4360, 0, 1160, 4420, 0, 0, 127, 127
L 1180, 4360, 0, 1180, 4390, 0, 0, 127, 127
L 1180, 4420, 0, 1220, 4420, 0, 0, 127, 127
L 1220, 4390, 0, 1180, 4390, 0, 0, 127, 127
L 1180, 4360, 0, 1220, 4360, 0, 0, 127, 127
L 1220, 4390, 0, 1220, 4420, 0, 0, 127, 127
L 1240, 4360, 0, 1240, 4390, 0, 0, 127, 127
L 1240, 4420, 0, 1280, 4420, 0, 0, 127, 127
L 1280, 4390, 0, 1240, 4390, 0, 0, 127, 127
L 1240, 4360, 0, 1280, 4360, 0, 0, 127, 127
L 1280, 4390, 0, 1280, 4420, 0, 0, 127, 127
L 1300, 4360, 0, 1300, 4420, 0, 0, 127, 127
L 1320, 4360, 0, 1350, 4360, 0, 0, 127, 127
L 1320, 4420, 0, 1350, 4420, 0, 0, 127, 127
L 1320, 4360, 0, 1320, 4420, 0, 0, 127, 127
L 1350, 4360, 0, 1350, 4420, 0, 0, 127, 127
L 1400, 4420, 0, 1400, 4360, 0, 0, 127, 127
L 1370, 4360, 0, 1400, 4420, 0, 0, 127, 127
L 1370, 4420, 0, 1370, 4360, 0, 0, 127, 127
L 1130, 4510, 0, 1130, 4450, 0, 127, 64, 0
L 1100, 4450, 0, 1130, 4510, 0, 127, 64, 0
L 1100, 4510, 0, 1100, 4450, 0, 127, 64, 0
L 1160, 4480, 0, 1180, 4480, 0, 127, 64, 0
L 1170, 4450, 0, 1190, 4510, 0, 127, 64, 0
L 1150, 4510, 0, 1170, 4450, 0, 127, 64, 0
L 1250, 4450, 0, 1250, 4510, 0, 127, 64, 0
L 1230, 4480, 0, 1250, 4450, 0, 127, 64, 0
L 1210, 4450, 0, 1230, 4480, 0, 127, 64, 0
L 1210, 4510, 0, 1210, 4450, 0, 127, 64, 0
L 1270, 4480, 0, 1300, 4480, 0, 127, 64, 0
L 1270, 4510, 0, 1300, 4510, 0, 127, 64, 0
L 1270, 4450, 0, 1270, 4510, 0, 127, 64, 0
L 1300, 4450, 0, 1270, 4450, 0, 127, 64, 0
L 1330, 4510, 0, 1330, 4450, 0, 127, 64, 0
L 1340, 4510, 0, 1320, 4510, 0, 127, 64, 0
L 1350, 4480, 0, 1340, 4510, 0, 127, 64, 0
L 1340, 4450, 0, 1350, 4480, 0, 127, 64, 0
L 1320, 4450, 0, 1340, 4450, 0, 127, 64, 0
L 1130, 4570, 0, 1100, 4570, 0, 0, 255, 0
L 1130, 4540, 0, 1130, 4570, 0, 0, 255, 0
L 1100, 4540, 0, 1130, 4540, 0, 0, 255, 0
L 1100, 4600, 0, 1100, 4540, 0, 0, 255, 0
L 1160, 4570, 0, 1180, 4570, 0, 0, 255, 0
L 1170, 4540, 0, 1190, 4600, 0, 0, 255, 0
L 1150, 4600, 0, 1170, 4540, 0, 0, 255, 0
L 1210, 4540, 0, 1210, 4570, 0, 0, 255, 0
L 1210, 4570, 0, 1210, 4600, 0, 0, 255, 0
L 1210, 4570, 0, 1230, 4570, 0, 0, 255, 0
L 1250, 4570, 0, 1250, 4540, 0, 0, 255, 0
L 1210, 4540, 0, 1250, 4540, 0, 0, 255, 0
L 1230, 4570, 0, 1250, 4570, 0, 0, 255, 0
L 1250, 4600, 0, 1230, 4570, 0, 0, 255, 0
L 1300, 4600, 0, 1270, 4600, 0, 0, 255, 0
L 1270, 4540, 0, 1300, 4540, 0, 0, 255, 0
L 1270, 4600, 0, 1270, 4540, 0, 0, 255, 0
L 1320, 4570, 0, 1350, 4570, 0, 0, 255, 0
L 1320, 4600, 0, 1350, 4600, 0, 0, 255, 0
L 1320, 4540, 0, 1320, 4600, 0, 0, 255, 0
L 1350, 4540, 0, 1320, 4540, 0, 0, 255, 0
L 1370, 4540, 0, 1370, 4600, 0, 0, 255, 0
L 1410, 4600, 0, 1370, 4600, 0, 0, 255, 0
L 1430, 4540, 0, 1430, 4570, 0, 0, 255, 0
L 1430, 4600, 0, 1470, 4600, 0, 0, 255, 0
L 1470, 4570, 0, 1430, 4570, 0, 0, 255, 0
L 1430, 4540, 0, 1470, 4540, 0, 0, 255, 0
L 1470, 4570, 0, 1470, 4600, 0, 0, 255, 0
L 1100, 4630, 0, 1100, 4660, 0, 0, 240, 240
L 1100, 4660, 0, 1100, 4690, 0, 0, 240, 240
L 1100, 4660, 0, 1120, 4660, 0, 0, 240, 240
L 1140, 4660, 0, 1140, 4630, 0, 0, 240, 240
L 1100, 4630, 0, 1140, 4630, 0, 0, 240, 240
L 1120, 4660, 0, 1140, 4660, 0, 0, 240, 240
L 1140, 4690, 0, 1120, 4660, 0, 0, 240, 240
L 1170, 4660, 0, 1190, 4660, 0, 0, 240, 240
L 1180, 4630, 0, 1200, 4690, 0, 0, 240, 240
L 1160, 4690, 0, 1180, 4630, 0, 0, 240, 240
L 1220, 4630, 0, 1220, 4690, 0, 0, 240, 240
L 1250, 4690, 0, 1250, 4630, 0, 0, 240, 240
L 1260, 4690, 0, 1240, 4690, 0, 0, 240, 240
L 1270, 4660, 0, 1260, 4690, 0, 0, 240, 240
L 1260, 4630, 0, 1270, 4660, 0, 0, 240, 240
L 1240, 4630, 0, 1260, 4630, 0, 0, 240, 240
L 1100, 4720, 0, 1100, 4750, 0, 0, 255, 0
L 1100, 4780, 0, 1140, 4780, 0, 0, 255, 0
L 1140, 4750, 0, 1100, 4750, 0, 0, 255, 0
L 1100, 4720, 0, 1140, 4720, 0, 0, 255, 0
L 1140, 4750, 0, 1140, 4780, 0, 0, 255, 0
L 1190, 4750, 0, 1160, 4750, 0, 0, 255, 0
L 1190, 4720, 0, 1190, 4750, 0, 0, 255, 0
L 1160, 4720, 0, 1190, 4720, 0, 0, 255, 0
L 1160, 4780, 0, 1160, 4720, 0, 0, 255, 0
L 1210, 4750, 0, 1240, 4750, 0, 0, 255, 0
L 1210, 4780, 0, 1240, 4780, 0, 0, 255, 0
L 1210, 4720, 0, 1210, 4780, 0, 0, 255, 0
L 1240, 4720, 0, 1210, 4720, 0, 0, 255, 0
L 1290, 4780, 0, 1260, 4780, 0, 0, 255, 0
L 1260, 4720, 0, 1290, 4720, 0, 0, 255, 0
L 1260, 4780, 0, 1260, 4720, 0, 0, 255, 0
L 1310, 4720, 0, 1310, 4780, 0, 0, 255, 0
L 1340, 4750, 0, 1360, 4750, 0, 0, 255, 0
L 1350, 4720, 0, 1370, 4780, 0, 0, 255, 0
L 1330, 4780, 0, 1350, 4720, 0, 0, 255, 0
L 1390, 4720, 0, 1390, 4780, 0, 0, 255, 0
L 1430, 4780, 0, 1390, 4780, 0, 0, 255, 0
L 1540, 4780, 0, 1510, 4780, 0, 0, 255, 0
L 1510, 4720, 0, 1540, 4720, 0, 0, 255, 0
L 1510, 4780, 0, 1510, 4720, 0, 0, 255, 0
L 1600, 4720, 0, 1600, 4780, 0, 0, 255, 0
L 1560, 4720, 0, 1560, 4780, 0, 0, 255, 0
L 1560, 4780, 0, 1600, 4780, 0, 0, 255, 0
L 1620, 4720, 0, 1620, 4750, 0, 0, 255, 0
L 1620, 4750, 0, 1620, 4780, 0, 0, 255, 0
L 1620, 4750, 0, 1640, 4750, 0, 0, 255, 0
L 1660, 4750, 0, 1660, 4720, 0, 0, 255, 0
L 1620, 4720, 0, 1660, 4720, 0, 0, 255, 0
L 1640, 4750, 0, 1660, 4750, 0, 0, 255, 0
L 1660, 4780, 0, 1640, 4750, 0, 0, 255, 0
L 1680, 4720, 0, 1680, 4750, 0, 0, 255, 0
L 1680, 4750, 0, 1680, 4780, 0, 0, 255, 0
L 1680, 4750, 0, 1700, 4750, 0, 0, 255, 0
